    78 622.608907 308.316831 382.908844 226.207288  65.330748  65.330748   0.000000   0.000000  45.127874 294.442272 288.176690   0.037741   0.116881 289.579140   0.104363
    79 609.758075 308.511570 373.698870 220.229924  63.994235  63.994235   0.000000   0.000000  43.859077 294.276083 288.196025   0.037278   0.116873 289.600327   0.104202
    80 596.487755 308.688159 364.186356 214.042466  62.621461  62.621461   0.000000   0.000000  42.560407 294.100602 288.210293   0.036847   0.116866 289.617615   0.104045
    81 582.805529 308.846172 354.376727 207.647975  61.214377  61.214377   0.000000   0.000000  41.232163 293.915822 288.219446   0.036445   0.116859 289.630856   0.103894
    82 568.719318 308.985200 344.275674 201.049824  59.774925  59.774925   0.000000   0.000000  39.874627 293.721735 288.223440   0.036071   0.116851 289.639893   0.103747
    83 554.237388 309.104837 333.889169 194.251738  58.305025  58.305025   0.000000   0.000000  38.488065 293.518333 288.222232   0.035722   0.116844 289.644566   0.103605
    84 539.368371 309.204680 323.223476 187.257814  56.806562  56.806562   0.000000   0.000000  37.072713 293.305602 288.215777   0.035397   0.116838 289.644704   0.103468
    85 524.121291 309.284321 312.285171 180.072546  55.281380  55.281380   0.000000   0.000000  35.628776 293.083523 288.204035   0.035094   0.116831 289.640125   0.103337
    86 508.505580 309.343343 301.081162 172.700849  53.731277  53.731277   0.000000   0.000000  34.156420 292.852073 288.186964   0.034811   0.116824 289.630632   0.103210
    87 492.531117 309.381318 289.618717 165.148089  52.157991  52.157991   0.000000   0.000000  32.655767 292.611223 288.164523   0.034549   0.116818 289.616012   0.103089
    88 476.208263 309.397802 277.905496 157.420107  50.563204  50.563204   0.000000   0.000000  31.126896 292.360935 288.136673   0.034305   0.116812 289.596031   0.102973
    89 459.547905 309.392337 265.949584 149.523264  48.948539  48.948539   0.000000   0.000000  29.569836 292.101166 288.103371   0.034079   0.116806 289.570431   0.102862
    90 442.561512 309.364449 253.759545 141.464483  47.315554  47.315554   0.000000   0.000000  27.984565 291.831864 288.064578   0.033870   0.116801 289.538923   0.102756
