  1628 618.815203 313.091300 351.575660 214.284409  31.208502  31.208502   0.000000   0.000000 103.577698 296.320489 281.511925   0.099658   0.161533 290.411645   0.155153
  1629 620.222452 313.310177 352.494289 214.997979  31.354303  31.354303   0.000000   0.000000 103.659946 296.382494 281.562622   0.099418   0.161532 290.446606   0.155134
  1630 621.610941 313.527371 353.400251 215.703035  31.498987  31.498987   0.000000   0.000000 103.739107 296.443915 281.613172   0.099177   0.161532 290.481262   0.155115
  1631 622.980634 313.742898 354.293529 216.399554  31.642546  31.642546   0.000000   0.000000 103.815200 296.504754 281.663576   0.098936   0.161531 290.515615   0.155097
  1632 624.331496 313.956774 355.174110 217.087516  31.784973  31.784973   0.000000   0.000000 103.888243 296.565012 281.713833   0.098695   0.161530 290.549669   0.155078
  1633 625.663491 314.169013 356.041976 217.766898  31.926257  31.926257   0.000000   0.000000 103.958252 296.624691 281.763942   0.098454   0.161529 290.583427   0.155059
  1634 626.976586 314.379632 356.897114 218.437682  32.066392  32.066392   0.000000   0.000000 104.025243 296.683792 281.813901   0.098214   0.161529 290.616893   0.155040
  1635 628.270746 314.588645 357.739511 219.099849  32.205369  32.205369   0.000000   0.000000 104.089233 296.742316 281.863711   0.097973   0.161528 290.650069   0.155020
  1636 629.545938 314.796066 358.569151 219.753378  32.343179  32.343179   0.000000   0.000000 104.150236 296.800266 281.913370   0.097732   0.161527 290.682958   0.155001
  1637 630.802129 315.001910 359.386021 220.398254  32.479813  32.479813   0.000000   0.000000 104.208267 296.857641 281.962878   0.097492   0.161526 290.715563   0.154982
  1638 632.039287 315.206190 360.190110 221.034459  32.615265  32.615265   0.000000   0.000000 104.263340 296.914444 282.012234   0.097252   0.161525 290.747887   0.154962
  1639 633.257381 315.408920 360.981403 221.661975  32.749523  32.749523   0.000000   0.000000 104.315469 296.970675 282.061437   0.097012   0.161525 290.779933   0.154943
  1640 634.456378 315.610113 361.759890 222.280788  32.882582  32.882582   0.000000   0.000000 104.364669 297.026336 282.110486   0.096773   0.161524 290.811703   0.154923
  1641 635.636249 315.809784 362.525558 222.890881  33.014431  33.014431   0.000000   0.000000 104.410951 297.081427 282.159380   0.096533   0.161523 290.843201   0.154904
  1642 636.796963 316.007944 363.278396 223.492240  33.145064  33.145064   0.000000   0.000000 104.454329 297.135950 282.208119   0.096294   0.161522 290.874429   0.154884
  1643 637.938491 316.204606 364.018393 224.084851  33.274470  33.274470   0.000000   0.000000 104.494816 297.189906 282.256702   0.096056   0.161521 290.905390   0.154864
  1644 639.060804 316.399783 364.745537 224.668699  33.402643  33.402643   0.000000   0.000000 104.532424 297.243295 282.305128   0.095817   0.161521 290.936086   0.154844
  1645 640.163872 316.593488 365.459820 225.243771  33.529573  33.529573   0.000000   0.000000 104.567164 297.296119 282.353397   0.095579   0.161520 290.966520   0.154825
  1646 641.247669 316.785733 366.161229 225.810055  33.655253  33.655253   0.000000   0.000000 104.599050 297.348378 282.401508   0.095342   0.161519 290.996694   0.154805
  1647 642.312166 316.976529 366.849756 226.367538  33.779674  33.779674   0.000000   0.000000 104.628092 297.400074 282.449459   0.095105   0.161518 291.026612   0.154784
  1648 643.357336 317.165889 367.525392 226.916208  33.902829  33.902829   0.000000   0.000000 104.654301 297.451207 282.497251   0.094868   0.161517 291.056275   0.154764
  1649 644.383154 317.353824 368.188126 227.456054  34.024709  34.024709   0.000000   0.000000 104.677689 297.501777 282.544882   0.094632   0.161517 291.085686   0.154744
  1650 645.389593 317.540346 368.837951 227.987064  34.145306  34.145306   0.000000   0.000000 104.698267 297.551787 282.592352   0.094396   0.161516 291.114847   0.154724
  1651 646.376627 317.725465 369.474857 228.509227  34.264613  34.264613   0.000000   0.000000 104.716046 297.601237 282.639660   0.094161   0.161515 291.143761   0.154703
  1652 647.344232 317.909194 370.098837 229.022534  34.382621  34.382621   0.000000   0.000000 104.731035 297.650126 282.686806   0.093926   0.161514 291.172430   0.154683
  1653 648.292383 318.091543 370.709883 229.526975  34.499324  34.499324   0.000000   0.000000 104.743245 297.698457 282.733787   0.093692   0.161513 291.200856   0.154662
  1654 649.221057 318.272523 371.307987 230.022539  34.614712  34.614712   0.000000   0.000000 104.752688 297.746230 282.780605   0.093459   0.161512 291.229042   0.154642
  1655 650.130230 318.452145 371.893142 230.509217  34.728779  34.728779   0.000000   0.000000 104.759371 297.793445 282.827258   0.093226   0.161512 291.256989   0.154621
  1656 651.019879 318.630419 372.465341 230.987002  34.841518  34.841518   0.000000   0.000000 104.763306 297.840103 282.873746   0.092994   0.161511 291.284701   0.154600
  1657 651.889982 318.807356 373.024577 231.455884  34.952920  34.952920   0.000000   0.000000 104.764502 297.886205 282.920067   0.092762   0.161510 291.312179   0.154580
  1658 652.740517 318.982966 373.570844 231.915855  35.062978  35.062978   0.000000   0.000000 104.762968 297.931752 282.966222   0.092531   0.161509 291.339425   0.154559
  1659 653.571463 319.157259 374.104135 232.366907  35.171685  35.171685   0.000000   0.000000 104.758714 297.976744 283.012208   0.092301   0.161508 291.366442   0.154538
  1660 654.382798 319.330245 374.624445 232.809032  35.279034  35.279034   0.000000   0.000000 104.751750 298.021181 283.058027   0.092072   0.161507 291.393231   0.154517
  1661 655.174503 319.501934 375.131769 233.242225  35.385018  35.385018   0.000000   0.000000 104.742083 298.065065 283.103676   0.091843   0.161507 291.419795   0.154496
  1662 655.946558 319.672335 375.626101 233.666476  35.489629  35.489629   0.000000   0.000000 104.729724 298.108396 283.149156   0.091615   0.161506 291.446136   0.154475
  1663 656.698943 319.841459 376.107436 234.081781  35.592862  35.592862   0.000000   0.000000 104.714681 298.151174 283.194465   0.091388   0.161505 291.472255   0.154454
  1664 657.431640 320.009314 376.575770 234.488132  35.694708  35.694708   0.000000   0.000000 104.696963 298.193400 283.239603   0.091161   0.161504 291.498155   0.154432
  1665 658.144631 320.175910 377.031098 234.885523  35.795162  35.795162   0.000000   0.000000 104.676578 298.235075 283.284570   0.090935   0.161503 291.523837   0.154411
  1666 658.837897 320.341256 377.473416 235.273949  35.894217  35.894217   0.000000   0.000000 104.653536 298.276199 283.329364   0.090711   0.161502 291.549304   0.154390
  1667 659.511421 320.505362 377.902720 235.653404  35.991866  35.991866   0.000000   0.000000 104.627844 298.316772 283.373985   0.090487   0.161501 291.574558   0.154368
  1668 660.165187 320.668235 378.319007 236.023883  36.088102  36.088102   0.000000   0.000000 104.599510 298.356795 283.418432   0.090263   0.161501 291.599599   0.154347
  1669 660.799178 320.829886 378.722273 236.385380  36.182921  36.182921   0.000000   0.000000 104.568544 298.396269 283.462705   0.090041   0.161500 291.624431   0.154325
  1670 661.413378 320.990322 379.112515 236.737892  36.276314  36.276314   0.000000   0.000000 104.534953 298.435194 283.506802   0.089820   0.161499 291.649055   0.154304
  1671 662.007773 321.149552 379.489731 237.081412  36.368277  36.368277   0.000000   0.000000 104.498745 298.473571 283.550724   0.089599   0.161498 291.673472   0.154282
  1672 662.582347 321.307584 379.853919 237.415937  36.458804  36.458804   0.000000   0.000000 104.459928 298.511400 283.594470   0.089379   0.161497 291.697684   0.154261
  1673 663.137087 321.464428 380.205074 237.741463  36.547888  36.547888   0.000000   0.000000 104.418511 298.548681 283.638038   0.089161   0.161496 291.721694   0.154239
  1674 663.671978 321.620091 380.543197 238.057985  36.635523  36.635523   0.000000   0.000000 104.374500 298.585415 283.681429   0.088943   0.161495 291.745503   0.154217
  1675 664.187007 321.774581 380.868285 238.365500  36.721705  36.721705   0.000000   0.000000 104.327903 298.621602 283.724641   0.088726   0.161494 291.769112   0.154195
  1676 664.682161 321.927906 381.180337 238.664005  36.806427  36.806427   0.000000   0.000000 104.278729 298.657243 283.767674   0.088510   0.161494 291.792524   0.154173
  1677 665.157429 322.080074 381.479351 238.953495  36.889685  36.889685   0.000000   0.000000 104.226985 298.692339 283.810528   0.088295   0.161493 291.815739   0.154151
  1678 665.612798 322.231093 381.765327 239.233968  36.971472  36.971472   0.000000   0.000000 104.172678 298.726889 283.853201   0.088081   0.161492 291.838759   0.154130
  1679 666.048257 322.380970 382.038263 239.505421  37.051785  37.051785   0.000000   0.000000 104.115817 298.760894 283.895693   0.087868   0.161491 291.861587   0.154108
  1680 666.463795 322.529713 382.298160 239.767851  37.130617  37.130617   0.000000   0.000000 104.056407 298.794355 283.938004   0.087656   0.161490 291.884223   0.154085
  1681 666.859402 322.677330 382.545017 240.021255  37.207964  37.207964   0.000000   0.000000 103.994457 298.827272 283.980133   0.087445   0.161489 291.906669   0.154063
  1682 667.235069 322.823828 382.778835 240.265630  37.283821  37.283821   0.000000   0.000000 103.929974 298.859645 284.022078   0.087234   0.161488 291.928927   0.154041
  1683 667.590786 322.969213 382.999613 240.500975  37.358184  37.358184   0.000000   0.000000 103.862965 298.891475 284.063841   0.087025   0.161487 291.950998   0.154019
  1684 667.926544 323.113493 383.207352 240.727287  37.431048  37.431048   0.000000   0.000000 103.793438 298.922761 284.105419   0.086817   0.161486 291.972883   0.153997
  1685 668.242334 323.256675 383.402053 240.944564  37.502408  37.502408   0.000000   0.000000 103.721399 298.953506 284.146812   0.086610   0.161486 291.994585   0.153975
  1686 668.538150 323.398766 383.583717 241.152804  37.572261  37.572261   0.000000   0.000000 103.646856 298.983708 284.188020   0.086404   0.161485 292.016103   0.153952
  1687 668.813984 323.539773 383.752345 241.352006  37.640602  37.640602   0.000000   0.000000 103.569816 299.013369 284.229042   0.086199   0.161484 292.037440   0.153930
  1688 669.069828 323.679702 383.907938 241.542167  37.707427  37.707427   0.000000   0.000000 103.490285 299.042488 284.269878   0.085995   0.161483 292.058598   0.153908
  1689 669.305677 323.818559 384.050499 241.723286  37.772732  37.772732   0.000000   0.000000 103.408272 299.071067 284.310526   0.085793   0.161482 292.079576   0.153885
  1690 669.521525 323.956352 384.180029 241.895362  37.836515  37.836515   0.000000   0.000000 103.323782 299.099105 284.350987   0.085591   0.161481 292.100378   0.153863
  1691 669.717367 324.093086 384.296531 242.058393  37.898770  37.898770   0.000000   0.000000 103.236824 299.126603 284.391259   0.085390   0.161480 292.121003   0.153840
  1692 669.893197 324.228769 384.400007 242.212378  37.959494  37.959494   0.000000   0.000000 103.147403 299.153561 284.431343   0.085190   0.161479 292.141453   0.153818
  1693 670.049012 324.363405 384.490459 242.357316  38.018685  38.018685   0.000000   0.000000 103.055527 299.179980 284.471236   0.084992   0.161478 292.161730   0.153795
  1694 670.184807 324.497001 384.567891 242.493206  38.076340  38.076340   0.000000   0.000000 102.961202 299.205859 284.510940   0.084794   0.161477 292.181835   0.153773
  1695 670.300580 324.629563 384.632306 242.620048  38.132454  38.132454   0.000000   0.000000 102.864436 299.231201 284.550453   0.084598   0.161476 292.201768   0.153750
  1696 670.396326 324.761097 384.683706 242.737840  38.187025  38.187025   0.000000   0.000000 102.765236 299.256004 284.589774   0.084402   0.161476 292.221532   0.153728
  1697 670.472045 324.891608 384.722096 242.846581  38.240051  38.240051   0.000000   0.000000 102.663607 299.280269 284.628904   0.084208   0.161475 292.241126   0.153705
  1698 670.527734 325.021102 384.747479 242.946272  38.291528  38.291528   0.000000   0.000000 102.559558 299.303997 284.667841   0.084015   0.161474 292.260553   0.153682
  1699 670.563391 325.149585 384.759859 243.036911  38.341455  38.341455   0.000000   0.000000 102.453094 299.327188 284.706584   0.083823   0.161473 292.279813   0.153659
  1700 670.579017 325.277062 384.759241 243.118498  38.389829  38.389829   0.000000   0.000000 102.344223 299.349842 284.745135   0.083632   0.161472 292.298908   0.153637
  1701 670.574609 325.403538 384.745628 243.191032  38.436648  38.436648   0.000000   0.000000 102.232951 299.371960 284.783491   0.083442   0.161471 292.317837   0.153614
  1702 670.550170 325.529019 384.719026 243.254514  38.481909  38.481909   0.000000   0.000000 102.119285 299.393542 284.821652   0.083253   0.161470 292.336604   0.153591
  1703 670.505698 325.653509 384.679440 243.308944  38.525612  38.525612   0.000000   0.000000 102.003233 299.414589 284.859618   0.083065   0.161469 292.355208   0.153568
  1704 670.441196 325.777014 384.626874 243.354320  38.567753  38.567753   0.000000   0.000000 101.884800 299.435101 284.897387   0.082879   0.161468 292.373650   0.153546
  1705 670.356665 325.899538 384.561333 243.390643  38.608332  38.608332   0.000000   0.000000 101.763993 299.455078 284.934961   0.082693   0.161467 292.391931   0.153523
  1706 670.252107 326.021086 384.482824 243.417912  38.647348  38.647348   0.000000   0.000000 101.640820 299.474521 284.972337   0.082509   0.161466 292.410053   0.153500
  1707 670.127524 326.141664 384.391352 243.436129  38.684798  38.684798   0.000000   0.000000 101.515286 299.493430 285.009516   0.082326   0.161465 292.428016   0.153477
  1708 669.982920 326.261275 384.286922 243.445292  38.720681  38.720681   0.000000   0.000000 101.387400 299.511806 285.046496   0.082143   0.161464 292.445821   0.153454
  1709 669.818298 326.379924 384.169542 243.445403  38.754997  38.754997   0.000000   0.000000 101.257166 299.529648 285.083278   0.081962   0.161464 292.463469   0.153431
  1710 669.633662 326.497615 384.039217 243.436460  38.787745  38.787745   0.000000   0.000000 101.124594 299.546958 285.119860   0.081782   0.161463 292.480961   0.153408
  1711 669.429017 326.614354 383.895954 243.418466  38.818924  38.818924   0.000000   0.000000 100.989688 299.563737 285.156243   0.081604   0.161462 292.498297   0.153385
  1712 669.204368 326.730143 383.739760 243.391418  38.848534  38.848534   0.000000   0.000000 100.852455 299.579983 285.192425   0.081426   0.161461 292.515478   0.153362
  1713 668.959720 326.844987 383.570641 243.355319  38.876573  38.876573   0.000000   0.000000 100.712904 299.595698 285.228407   0.081249   0.161460 292.532505   0.153339
  1714 668.695079 326.958890 383.388605 243.310169  38.903042  38.903042   0.000000   0.000000 100.571039 299.610882 285.264187   0.081074   0.161459 292.549380   0.153316
  1715 668.410452 327.071855 383.193659 243.255967  38.927941  38.927941   0.000000   0.000000 100.426869 299.625536 285.299765   0.080899   0.161458 292.566101   0.153293
  1716 668.105847 327.183888 382.985811 243.192714  38.951270  38.951270   0.000000   0.000000 100.280400 299.639660 285.335141   0.080726   0.161457 292.582671   0.153270
  1717 667.781270 327.294990 382.765069 243.120412  38.973028  38.973028   0.000000   0.000000 100.131638 299.653255 285.370313   0.080554   0.161456 292.599089   0.153247
  1718 667.436729 327.405167 382.531440 243.039060  38.993217  38.993217   0.000000   0.000000  99.980591 299.666321 285.405283   0.080383   0.161455 292.615357   0.153224
  1719 667.072233 327.514421 382.284933 242.948658  39.011836  39.011836   0.000000   0.000000  99.827266 299.678858 285.440048   0.080213   0.161454 292.631475   0.153201
  1720 666.687791 327.622755 382.025556 242.849209  39.028887  39.028887   0.000000   0.000000  99.671668 299.690867 285.474609   0.080044   0.161453 292.647444   0.153178
  1721 666.283413 327.730173 381.753317 242.740711  39.044369  39.044369   0.000000   0.000000  99.513806 299.702348 285.508964   0.079876   0.161452 292.663264   0.153155
  1722 665.859108 327.836679 381.468227 242.623167  39.058285  39.058285   0.000000   0.000000  99.353685 299.713302 285.543114   0.079709   0.161451 292.678935   0.153132
  1723 665.414888 327.942275 381.170292 242.496577  39.070634  39.070634   0.000000   0.000000  99.191314 299.723730 285.577059   0.079544   0.161450 292.694459   0.153109
  1724 664.950762 328.046963 380.859524 242.360941  39.081419  39.081419   0.000000   0.000000  99.026698 299.733631 285.610796   0.079379   0.161449 292.709836   0.153086
  1725 664.466743 328.150748 380.535930 242.216260  39.090640  39.090640   0.000000   0.000000  98.859844 299.743007 285.644327   0.079216   0.161449 292.725065   0.153063
  1726 663.962842 328.253632 380.199522 242.062536  39.098300  39.098300   0.000000   0.000000  98.690760 299.751858 285.677650   0.079053   0.161448 292.740149   0.153040
  1727 663.439072 328.355617 379.850308 241.899769  39.104399  39.104399   0.000000   0.000000  98.519453 299.760184 285.710765   0.078892   0.161447 292.755086   0.153017
  1728 662.895446 328.456705 379.488298 241.727960  39.108939  39.108939   0.000000   0.000000  98.345929 299.767986 285.743672   0.078732   0.161446 292.769878   0.152994
  1729 662.331977 328.556901 379.113503 241.547110  39.111923  39.111923   0.000000   0.000000  98.170195 299.775264 285.776370   0.078573   0.161445 292.784524   0.152971
  1730 661.748680 328.656205 378.725934 241.357221  39.113353  39.113353   0.000000   0.000000  97.992259 299.782019 285.808858   0.078414   0.161444 292.799026   0.152948
  1731 661.145569 328.754620 378.325600 241.158292  39.113231  39.113231   0.000000   0.000000  97.812127 299.788252 285.841137   0.078257   0.161443 292.813383   0.152925
  1732 660.522659 328.852148 377.912513 240.950326  39.111558  39.111558   0.000000   0.000000  97.629806 299.793962 285.873205   0.078102   0.161442 292.827597   0.152902
  1733 659.879965 328.948791 377.486684 240.733324  39.108339  39.108339   0.000000   0.000000  97.445304 299.799152 285.905062   0.077947   0.161441 292.841666   0.152879
  1734 659.217503 329.044552 377.048123 240.507286  39.103574  39.103574   0.000000   0.000000  97.258627 299.803820 285.936708   0.077793   0.161440 292.855591   0.152856
  1735 658.535291 329.139432 376.596843 240.272214  39.097268  39.097268   0.000000   0.000000  97.069782 299.807968 285.968142   0.077640   0.161439 292.869373   0.152833
  1736 657.833344 329.233432 376.132856 240.028110  39.089423  39.089423   0.000000   0.000000  96.878778 299.811596 285.999365   0.077488   0.161438 292.883012   0.152810
  1737 657.111680 329.326555 375.656172 239.774974  39.080042  39.080042   0.000000   0.000000  96.685619 299.814705 286.030374   0.077338   0.161437 292.896507   0.152787
  1738 656.370318 329.418802 375.166803 239.512809  39.069129  39.069129   0.000000   0.000000  96.490315 299.817295 286.061171   0.077188   0.161436 292.909860   0.152764
  1739 655.609276 329.510174 374.664764 239.241615  39.056686  39.056686   0.000000   0.000000  96.292871 299.819367 286.091754   0.077040   0.161435 292.923070   0.152742
  1740 654.828573 329.600673 374.150065 238.961394  39.042718  39.042718   0.000000   0.000000  96.093295 299.820922 286.122123   0.076892   0.161434 292.936137   0.152719
  1741 654.028228 329.690300 373.622719 238.672148  39.027227  39.027227   0.000000   0.000000  95.891595 299.821960 286.152277   0.076746   0.161434 292.949062   0.152696
  1742 653.208261 329.779057 373.082740 238.373878  39.010218  39.010218   0.000000   0.000000  95.687777 299.822481 286.182217   0.076600   0.161433 292.961844   0.152673
  1743 652.368694 329.866943 372.530140 238.066586  38.991695  38.991695   0.000000   0.000000  95.481848 299.822487 286.211942   0.076456   0.161432 292.974484   0.152650
  1744 651.509546 329.953961 371.964932 237.750274  38.971661  38.971661   0.000000   0.000000  95.273816 299.821978 286.241451   0.076312   0.161431 292.986981   0.152627
  1745 650.630840 330.040111 371.387132 237.424944  38.950121  38.950121   0.000000   0.000000  95.063688 299.820954 286.270744   0.076170   0.161430 292.999336   0.152604
  1746 649.732598 330.125394 370.796751 237.090597  38.927079  38.927079   0.000000   0.000000  94.851471 299.819417 286.299821   0.076029   0.161429 293.011549   0.152582
  1747 648.814842 330.209810 370.193804 236.747236  38.902539  38.902539   0.000000   0.000000  94.637173 299.817366 286.328681   0.075888   0.161428 293.023619   0.152559
  1748 647.877595 330.293360 369.578306 236.394863  38.876506  38.876506   0.000000   0.000000  94.420800 299.814803 286.357323   0.075749   0.161427 293.035546   0.152536
  1749 646.920881 330.376045 368.950270 236.033479  38.848986  38.848986   0.000000   0.000000  94.202360 299.811728 286.385748   0.075610   0.161426 293.047331   0.152513
  1750 645.944724 330.457865 368.309712 235.663087  38.819981  38.819981   0.000000   0.000000  93.981860 299.808142 286.413955   0.075473   0.161425 293.058973   0.152491
  1751 644.949149 330.538820 367.656646 235.283690  38.789498  38.789498   0.000000   0.000000  93.759308 299.804045 286.441943   0.075337   0.161424 293.070471   0.152468
  1752 643.934180 330.618911 366.991087 234.895290  38.757542  38.757542   0.000000   0.000000  93.534711 299.799438 286.469712   0.075201   0.161423 293.081827   0.152445
  1753 642.899844 330.698137 366.313051 234.497889  38.724117  38.724117   0.000000   0.000000  93.308076 299.794321 286.497263   0.075067   0.161422 293.093040   0.152423
  1754 641.846167 330.776498 365.622553 234.091490  38.689230  38.689230   0.000000   0.000000  93.079410 299.788696 286.524593   0.074933   0.161421 293.104109   0.152400
  1755 640.773174 330.853995 364.919608 233.676095  38.652884  38.652884   0.000000   0.000000  92.848721 299.782563 286.551704   0.074801   0.161421 293.115034   0.152377
  1756 639.680895 330.930628 364.204234 233.251708  38.615087  38.615087   0.000000   0.000000  92.616016 299.775923 286.578594   0.074670   0.161420 293.125816   0.152355
  1757 638.569355 331.006395 363.476446 232.818332  38.575844  38.575844   0.000000   0.000000  92.381303 299.768777 286.605264   0.074539   0.161419 293.136453   0.152332
  1758 637.438585 331.081297 362.736261 232.375968  38.535159  38.535159   0.000000   0.000000  92.144589 299.761124 286.631713   0.074409   0.161418 293.146946   0.152310
  1759 636.288611 331.155333 361.983695 231.924622  38.493040  38.493040   0.000000   0.000000  91.905881 299.752966 286.657940   0.074281   0.161417 293.157294   0.152287
  1760 635.119464 331.228503 361.218766 231.464296  38.449493  38.449493   0.000000   0.000000  91.665186 299.744304 286.683945   0.074153   0.161416 293.167497   0.152265
  1761 633.931174 331.300805 360.441490 230.994992  38.404522  38.404522   0.000000   0.000000  91.422513 299.735138 286.709728   0.074026   0.161415 293.177554   0.152243
  1762 632.723770 331.372240 359.651886 230.516716  38.358136  38.358136   0.000000   0.000000  91.177868 299.725469 286.735289   0.073901   0.161414 293.187466   0.152220
  1763 631.497285 331.442807 358.849970 230.029471  38.310339  38.310339   0.000000   0.000000  90.931259 299.715297 286.760627   0.073776   0.161413 293.197231   0.152198
  1764 630.251748 331.512504 358.035761 229.533259  38.261138  38.261138   0.000000   0.000000  90.682693 299.704624 286.785742   0.073652   0.161412 293.206850   0.152176
  1765 628.987192 331.581330 357.209277 229.028087  38.210541  38.210541   0.000000   0.000000  90.432178 299.693450 286.810633   0.073529   0.161411 293.216321   0.152154
  1766 627.703650 331.649285 356.370536 228.513956  38.158553  38.158553   0.000000   0.000000  90.179720 299.681776 286.835300   0.073407   0.161410 293.225645   0.152131
  1767 626.401155 331.716368 355.519557 227.990873  38.105181  38.105181   0.000000   0.000000  89.925329 299.669602 286.859744   0.073286   0.161409 293.234821   0.152109
  1768 625.079740 331.782576 354.656360 227.458841  38.050433  38.050433   0.000000   0.000000  89.669010 299.656930 286.883962   0.073166   0.161409 293.243848   0.152087
  1769 623.739439 331.847909 353.780963 226.917865  37.994314  37.994314   0.000000   0.000000  89.410772 299.643759 286.907956   0.073046   0.161408 293.252727   0.152065
  1770 622.380287 331.912366 352.893386 226.367949  37.936833  37.936833   0.000000   0.000000  89.150621 299.630092 286.931725   0.072928   0.161407 293.261455   0.152043
  1771 621.002320 331.975944 351.993648 225.809100  37.877996  37.877996   0.000000   0.000000  88.888566 299.615928 286.955269   0.072810   0.161406 293.270034   0.152021
  1772 619.605572 332.038643 351.081771 225.241321  37.817810  37.817810   0.000000   0.000000  88.624613 299.601268 286.978587   0.072694   0.161405 293.278462   0.151999
  1773 618.190080 332.100460 350.157773 224.664618  37.756284  37.756284   0.000000   0.000000  88.358770 299.586113 287.001678   0.072578   0.161404 293.286738   0.151977
  1774 616.755881 332.161394 349.221676 224.078996  37.693423  37.693423   0.000000   0.000000  88.091044 299.570464 287.024544   0.072463   0.161403 293.294863   0.151955
  1775 615.303013 332.221444 348.273501 223.484463  37.629236  37.629236   0.000000   0.000000  87.821444 299.554322 287.047183   0.072349   0.161402 293.302835   0.151934
  1776 613.831513 332.280606 347.313269 222.881022  37.563731  37.563731   0.000000   0.000000  87.549976 299.537687 287.069595   0.072236   0.161401 293.310654   0.151912
  1777 612.341419 332.338880 346.341001 222.268681  37.496915  37.496915   0.000000   0.000000  87.276647 299.520560 287.091779   0.072124   0.161400 293.318319   0.151890
  1778 610.832772 332.396262 345.356719 221.647446  37.428795  37.428795   0.000000   0.000000  87.001466 299.502942 287.113737   0.072013   0.161399 293.325830   0.151868
  1779 609.305609 332.452752 344.360445 221.017323  37.359380  37.359380   0.000000   0.000000  86.724439 299.484834 287.135466   0.071902   0.161399 293.333185   0.151847
  1780 607.759973 332.508347 343.352202 220.378319  37.288678  37.288678   0.000000   0.000000  86.445574 299.466236 287.156968   0.071792   0.161398 293.340385   0.151825
  1781 606.195902 332.563044 342.332011 219.730442  37.216696  37.216696   0.000000   0.000000  86.164878 299.447149 287.178241   0.071684   0.161397 293.347427   0.151804
  1782 604.613439 332.616841 341.299897 219.073698  37.143442  37.143442   0.000000   0.000000  85.882358 299.427575 287.199286   0.071576   0.161396 293.354312   0.151782
  1783 603.012625 332.669736 340.255882 218.408095  37.068926  37.068926   0.000000   0.000000  85.598023 299.407513 287.220101   0.071469   0.161395 293.361039   0.151761
  1784 601.393503 332.721726 339.199990 217.733641  36.993154  36.993154   0.000000   0.000000  85.311879 299.386964 287.240688   0.071362   0.161394 293.367607   0.151740
  1785 599.756116 332.772809 338.132245 217.050343  36.916136  36.916136   0.000000   0.000000  85.023934 299.365931 287.261046   0.071257   0.161393 293.374015   0.151718
  1786 598.100507 332.822982 337.052671 216.358211  36.837879  36.837879   0.000000   0.000000  84.734195 299.344412 287.281173   0.071152   0.161392 293.380263   0.151697
  1787 596.426720 332.872243 335.961293 215.657252  36.758393  36.758393   0.000000   0.000000  84.442669 299.322409 287.301071   0.071049   0.161391 293.386349   0.151676
  1788 594.734801 332.920588 334.858135 214.947476  36.677685  36.677685   0.000000   0.000000  84.149364 299.299923 287.320739   0.070946   0.161391 293.392272   0.151655
  1789 593.024794 332.968014 333.743223 214.228891  36.595764  36.595764   0.000000   0.000000  83.854287 299.276955 287.340177   0.070843   0.161390 293.398033   0.151634
  1790 591.296745 333.014520 332.616582 213.501507  36.512640  36.512640   0.000000   0.000000  83.557445 299.253505 287.359384   0.070742   0.161389 293.403629   0.151613
  1791 589.550702 333.060101 331.478238 212.765334  36.428319  36.428319   0.000000   0.000000  83.258845 299.229574 287.378360   0.070642   0.161388 293.409060   0.151592
  1792 587.786710 333.104756 330.328218 212.020381  36.342812  36.342812   0.000000   0.000000  82.958496 299.205163 287.397106   0.070542   0.161387 293.414325   0.151571
  1793 586.004818 333.148480 329.166547 211.266659  36.256127  36.256127   0.000000   0.000000  82.656403 299.180273 287.415620   0.070443   0.161386 293.419423   0.151550
  1794 584.205073 333.191270 327.993253 210.504179  36.168274  36.168274   0.000000   0.000000  82.352575 299.154905 287.433902   0.070345   0.161385 293.424354   0.151529
  1795 582.387526 333.233124 326.808363 209.732951  36.079260  36.079260   0.000000   0.000000  82.047018 299.129059 287.451953   0.070248   0.161385 293.429116   0.151509
  1796 580.552224 333.274038 325.611905 208.952986  35.989094  35.989094   0.000000   0.000000  81.739739 299.102736 287.469772   0.070151   0.161384 293.433707   0.151488
  1797 578.699219 333.314008 324.403907 208.164297  35.897787  35.897787   0.000000   0.000000  81.430747 299.075937 287.487359   0.070055   0.161383 293.438128   0.151467
  1798 576.828561 333.353032 323.184397 207.366895  35.805347  35.805347   0.000000   0.000000  81.120047 299.048663 287.504714   0.069960   0.161382 293.442377   0.151447
  1799 574.940301 333.391106 321.953403 206.560792  35.711783  35.711783   0.000000   0.000000  80.807647 299.020915 287.521836   0.069866   0.161381 293.446454   0.151426
  1800 573.034492 333.428226 320.710956 205.746001  35.617104  35.617104   0.000000   0.000000  80.493555 298.992693 287.538725   0.069773   0.161380 293.450356   0.151406
  1801 571.111185 333.464388 319.457084 204.923132  35.521326  35.521326   0.000000   0.000000  80.177777 298.963984 287.555382   0.069680   0.161379 293.454085   0.151386
  1802 569.170434 333.499598 318.191906 204.091660  35.424414  35.424414   0.000000   0.000000  79.860217 298.934792 287.571805   0.069588   0.161379 293.457641   0.151365
  1803 567.212294 333.533854 316.915433 203.251673  35.326388  35.326388   0.000000   0.000000  79.540912 298.905120 287.587994   0.069497   0.161378 293.461022   0.151345
  1804 565.236817 333.567154 315.627691 202.403161  35.227262  35.227262   0.000000   0.000000  79.219876 298.874968 287.603950   0.069406   0.161377 293.464229   0.151325
